Date,Open,High,Low,Close,Adj Close,Volume,SMAAC_7,SMAAC_12,SMAAC_21,SMAAC_26,SMAAC_50,SMAAC_100,SMAAC_200,EMAAC_7,EMAAC_12,EMAAC_21,EMAAC_26,EMAAC_50,EMAAC_100,EMAAC_200,MACD,TR,SMATR_14,SATR_14,DX,SADX_14,PSAR,CT,CHAC,RS,RSI,SO_5,SO_14,WR_5,WR_14,ROCAC_1,ROCAC_7,ROCAC_12,ROCAC_14,ROCAC_21,ROCAC_26,ROCAC_50,ROCAC_100,ROCAC_200,MOM_1,MOM_7,MOM_12,MOM_14,MOM_21,MOM_26,MOM_50,MOM_100,MOM_200,VARAC_14,STDEVAC_14,LBB_20,UBB_20,VI_14,CV_12,OBV,COBV,ACCDIST,CMF
42870,11547.44043,11628.24023,11547.44043,11614.23047,11614.23047,3490080000,11586.03711,11565.875,11526.72001,11507.39848,11497.95658,11399.69421,11066.077,11577.38686,11563.85759,11541.4805,11531.84336,11487.64008,11362.01393,11124.20645,74.26562317,81.190429,55.85714286,73.84207833,16.39452271,13.50957044,11508.16992,0,-67.180664,-0.945200054,-1724.8193,0.883320325,0.760740688,0.116679675,0.116679675,0.005817994,0.006894019,0.00308424,0.000943716,0.016377796,0.01473498,0.005753519,0.039566103,0.076836489,67.180664,79.520508,35.710938,10.950196,187.150391,168.650391,168.650391,442.040039,828.720703,868.495968,29.47025565,11372.30433,11691.09968,0.011454372,8.43E-05,6.87E+11,0.005106429,2.69E+15,734050.6763
42871,11635,11642.84961,11594.82031,11606.49023,11606.49023,3421810000,11584.73424,11571.74251,11535.26335,11513.58733,11499.13059,11404.03721,11070.1819,11584.6627,11570.41646,11547.39047,11537.37276,11492.30087,11366.85505,11129.00529,58.97464884,48.029296,54.79854907,72.48182624,19.29609829,13.92289386,11516.86992,0,7.740235,-0.932038883,-1371.429619,0.730030743,0.761467889,0.269969257,0.269969257,-0.000666444,-0.00078516,0.006103473,0.001171412,0.020029754,0.012399352,0.008705643,0.041634911,0.081665768,-7.740235,-9.120118,70.410156,13.580078,227.910156,142.15039,142.15039,463.919921,876.290039,927.6778099,30.45780376,11397.0921,11689.10292,0.011437363,9.60E-05,6.84E+11,-0.004981106,2.70E+15,728854.7226
42872,11522.96973,11530.51953,11422.58008,11423.53027,11423.53027,4164760000,11560.20145,11562.32918,11537.40383,11512.01773,11497.47479,11406.84681,11073.64855,11544.3796,11547.81858,11536.13046,11528.93998,11489.60398,11367.97733,11131.93589,35.13857631,183.910156,63.97209814,71.87398852,17.19245958,14.15643427,11653.16992,1,182.959961,-1.775639363,228.9258963,0.004313783,0.004313783,0.995686217,0.995686217,-0.015763591,-0.014810319,-0.009791536,-0.013385931,0.007151062,-0.004365653,-0.002155768,0.027837569,0.071512157,-182.959961,-171.729493,-112.959961,-154.989258,81.110351,-50.089844,-50.089844,309.390625,762.40039,2325.216753,48.22050137,11420.43777,11673.86829,0.019205766,9.47E-05,6.79E+11,-0.006092963,2.70E+15,720979.862
42873,11392.90039,11479,11374.63965,11434.05957,11434.05957,4319440000,11541.13574,11552.55916,11541.76762,11510.49617,11497.19178,11410.04601,11077.5132,11516.79959,11530.3172,11526.85128,11521.9118,11487.42577,11369.28589,11134.94209,21.60598629,104.360352,68.03927171,71.60008018,24.14680616,14.87003226,11648.55813,1,-10.529297,-1.48500225,306.1846105,0.221542562,0.221542562,0.778457438,0.778457438,0.00092172,-0.011537474,-0.010149527,-0.008843603,0.000625665,0.000953295,-0.002058022,0.027429711,0.06908932,10.529297,-133.459961,-117.240235,-102.020508,7.149414,10.889648,10.889648,305.259765,738.919922,3343.894354,57.82641571,11422.1207,11672.9003,0.019067302,8.10E-05,6.84E+11,0.006357996,2.70E+15,714136.4414
42874,11475.00977,11573.20996,11474.51953,11542.69043,11542.69043,3831700000,11533.09291,11553.64502,11547.28097,11515.09311,11498.89279,11414.18491,11081.75096,11523.2723,11532.22077,11528.29121,11523.45096,11489.59301,11372.71964,11138.99929,17.57831022,139.150391,74.81501114,71.8297181,5.411748117,14.19444054,11637.60139,1,-108.63086,-0.980537493,-5038.084199,0.626564283,0.626564283,0.373435717,0.373435717,0.009500638,-0.004853854,0.001130152,0.000537442,0.01348308,0.019264389,0.003645904,0.035553185,0.078037771,108.63086,-56.299804,13.030274,6.200196,153.560547,218.160157,218.160157,396.290039,835.560547,3333.30749,57.73480311,11452.84325,11657.5338,0.021414675,9.07E-05,6.88E+11,0.005604434,2.70E+15,712938.0842
42877,11574.83008,11592.51953,11560.37988,11585.20996,11585.20996,3176580000,11536.18011,11557.85335,11556.61812,11525.11925,11500.5818,11418.57301,11086.14136,11538.75671,11540.37295,11533.46564,11528.0257,11493.34269,11376.92737,11143.4392,15.1642578,49.829101,76.03355186,72.12999194,2.013632388,13.32438281,11627.08292,1,-42.519531,-0.90207337,-921.1726864,0.785095051,0.785095051,0.214904949,0.214904949,0.003683676,0.001868826,0.00437809,0.002935614,0.004632405,0.013838171,0.005709438,0.047593435,0.074408746,42.519531,21.610352,50.5,33.910156,53.419922,158.129883,158.129883,526.330078,802.339844,3407.326125,58.37230615,11455.30817,11660.41087,0.021676462,0.000109577,6.91E+11,0.004620329,2.70E+15,716552.0562
42878,11602.37988,11620.26953,11587.82031,11604.62012,11604.62012,3216560000,11544.40444,11556.9375,11560.08622,11531.94772,11502.28539,11424.03041,11090.25011,11555.22257,11550.25713,11539.93423,11533.69936,11497.70651,11381.43614,11148.02806,18.25350075,35.05957,74.39641457,72.29187927,2.834094242,12.57507648,11374.63965,0,-19.410156,-0.795018533,-387.8489825,0.93628864,0.857464309,0.06371136,0.06371136,0.001675425,0.004985716,-0.000946161,0.006501489,0.000115471,0.0198654,0.012682293,0.047884616,0.075696108,19.410156,57.570312,-10.990235,74.959961,1.339844,226.040039,226.040039,530.290039,816.610351,3517.373146,59.30744595,11455.25489,11660.59814,0.021604845,0.000116651,6.94E+11,0.004656963,2.70E+15,721549.3762
42879,11605.29004,11626.13965,11593.42969,11621.23047,11621.23047,3389240000,11545.40444,11559.10173,11560.94099,11541.28042,11505.5242,11429.49941,11094.41621,11571.72454,11561.17611,11547.3248,11540.18315,11502.55059,11386.18454,11152.73655,21.77357863,32.70996,72.74713993,72.32439789,3.874699637,11.953621,11379.55225,0,-16.610352,-0.770655905,-336.0260506,0.980480402,0.919394716,0.019519598,0.019519598,0.001431357,0.000602709,0.002239769,0.007500883,0.002442899,0.024581222,0.002667823,0.051038723,0.075590723,16.610352,7,25.970703,86.520508,28.320313,278.810547,278.810547,564.330078,816.720703,3706.969988,60.88489129,11454.03275,11664.65231,0.021624854,0.000130029,6.97E+11,0.004884225,2.71E+15,727758.6733
42880,11641.36035,11666.90039,11623.19043,11639.29981,11639.29981,3538210000,11550.09152,11565.08341,11563.15002,11552.69888,11506.504,11435.32341,11098.59016,11588.61836,11573.19514,11555.68616,11547.52512,11507.91331,11391.19672,11157.57797,14.16158648,45.669922,70.23067786,72.17484646,11.00211203,11.88565607,11389.41574,0,-18.069336,-0.924656875,-1227.261119,0.856531539,0.905561774,0.143468461,0.143468461,0.001554856,0.00282683,0.00620533,0.00203945,0.005249399,0.018586796,0.003367135,0.043476331,0.080215397,18.069336,32.809571,71.780274,23.689453,60.780274,212.389649,212.389649,484.950196,864.319336,3913.028477,62.55420431,11451.66439,11673.0987,0.02061291,0.000124318,7.01E+11,0.005074122,2.71E+15,733658.1473
42881,11625.32031,11635.45996,11617.16992,11631.87012,11631.87012,2806930000,11579.85435,11567.8234,11565.69052,11560.58196,11507.1366,11440.09861,11102.87461,11599.4313,11582.22206,11562.61197,11553.7729,11512.77436,11395.96253,11162.2973,10.88686677,22.129883,68.65778443,71.92362774,9.708187494,11.7301226,11406.06482,0,7.429688,-0.883562603,-758.830605,0.671140566,0.880140338,0.328859434,0.328859434,-0.000638328,0.018237781,0.002834719,0.003157355,0.008303517,0.021313326,0.003698362,0.0342621,0.073431957,-7.429688,208.339844,32.879883,36.610351,95.790039,242.740234,242.740234,385.330078,795.719726,4147.567735,64.40161283,11453.18021,11681.16188,0.020538051,0.000108788,6.98E+11,-0.004005076,2.71E+15,746702.7288
42885,11607,11616.45996,11588.26953,11601.30957,11601.30957,3205860000,11603.74721,11570.9659,11568.79669,11568.74271,11507.3826,11443.64631,11106.70041,11599.90087,11585.1586,11566.12994,11557.29413,11516.24633,11400.02881,11166.66558,10.61833254,43.600586,67.65499421,71.61872535,3.472857918,11.14031798,11421.71495,0,30.560547,-0.892532465,-830.5135724,0.170577184,0.775574303,0.829422816,0.829422816,-0.002627312,0.014627351,0.003261092,0.002921114,0.005618636,0.006028512,0.00384011,0.031439267,0.071970975,-30.560547,167.25,37.709961,33.790039,64.819336,69.519531,69.519531,353.61914,778.899414,4211.188883,64.89367368,11456.40885,11684.41517,0.020569332,9.30E-05,6.95E+11,-0.004592685,2.71E+15,752351.736
42886,11610.88965,11613.11035,11554.86035,11598.03027,11598.03027,4518040000,11611.6529,11575.21427,11571.72717,11571.29041,11508.20461,11447.14971,11110.57851,11599.43322,11587.13886,11569.02997,11560.31162,11519.45354,11403.94963,11170.95776,5.587449997,58.25,69.08496071,71.43774216,3.364728274,10.58491871,11436.42608,0,3.279297,-1.003392685,29575.17618,0.385307979,0.764353853,0.614692021,0.614692021,-0.000282666,0.004794363,0.004415021,-8.28E-05,0.004045473,-0.000452458,0.01555113,0.032071751,0.068106117,-3.279297,55.339843,50.980468,-0.959961,46.730468,-5.25,-5.25,360.410156,739.530273,4207.60918,64.86608652,11458.49276,11687.00431,0.020405953,8.12E-05,6.90E+11,-0.006502365,2.72E+15,739930.1694
42887,11616.20996,11699.83008,11603.41016,11699.79004,11699.79004,3860620000,11628.02148,11582.34424,11578.79813,11575.00233,11513.79182,11451.77141,11114.78496,11624.52242,11604.46981,11580.91725,11570.64336,11526.52556,11409.80786,11176.21978,14.55373297,101.799805,69.86921021,71.32570416,12.75174136,10.73969176,11450.25454,0,-101.759766,-0.645991933,-182.4794385,0.999723811,0.999876875,0.000276189,0.000276189,0.008773883,0.009890203,0.007366788,0.011777512,0.014755845,0.009219418,0.023900149,0.047449415,0.082337761,101.759766,114.580078,85.55957,136.19043,170.129883,106.879883,106.879883,530,890.049805,5267.131285,72.57500454,11456.26892,11706.24113,0.021761981,9.06E-05,6.94E+11,0.005592571,2.72E+15,740437.1195
42888,11702.12988,11728.79981,11684.95996,11718.7002,11718.7002,3465500000,11644.31864,11591.69507,11587.80004,11579.84041,11519.63201,11457.26051,11119.32976,11648.06687,11622.04371,11593.44297,11581.61053,11534.06182,11415.92454,11181.61759,26.91164772,43.839844,70.68066393,71.27962986,17.38581932,11.21441516,11470.22058,0,-18.910156,-0.574722908,-135.1408103,0.94193606,0.97148293,0.05806394,0.05806394,0.001616282,0.009830574,0.009667863,0.014865303,0.015951007,0.012106959,0.025178316,0.047872156,0.082594948,18.910156,114.080078,112.209961,171.65039,183.990234,140.180664,140.180664,535.370117,894.060547,6361.864353,79.76129608,11453.9703,11726.93878,0.0216421,0.000100967,6.98E+11,0.004992273,2.72E+15,745133.9345
42891,11700.45996,11711.58008,11683.13965,11693.67969,11693.67969,2916720000,11654.66853,11614.20752,11595.37002,11584.26964,11524.88781,11462.364,11123.67496,11659.47007,11633.06463,11602.5554,11589.91195,11540.32134,11421.42464,11186.71274,26.05436136,35.560547,67.42138664,71.00404106,16.96543119,11.62520202,11496.0785,0,25.020507,-0.763852848,-323.4647719,0.798089988,0.900835494,0.201910012,0.201910012,-0.002135092,0.006234212,0.023648505,0.006840679,0.00672107,0.013661452,0.024064515,0.041588007,0.076467751,-25.020507,72.449219,270.149415,79.449219,78.069336,157.59961,157.59961,466.899415,830.669922,7006.039405,83.70208722,11450.93024,11737.78577,0.021249201,0.000104408,6.95E+11,-0.004180848,2.72E+15,760139.3389
42892,11661.94043,11693.09961,11644.13965,11671.45996,11671.45996,3376750000,11659.26283,11633.99089,11598.02953,11589.47656,11529.93922,11466.8108,11127.71721,11662.46754,11638.97161,11608.81945,11595.95254,11545.46403,11426.37583,11191.53609,25.53608634,49.54004,67.52929693,70.75584505,8.038226811,11.3689895,11519.35063,0,22.219727,-0.806890285,-417.8403382,0.670345957,0.838096288,0.329654043,0.329654043,-0.001900148,0.002763066,0.020762564,0.005597707,0.006571668,0.011699375,0.022526936,0.041708613,0.077781686,-22.219727,32.160156,237.400391,64.969727,76.200195,134.969727,134.969727,467.30957,842.30957,7345.907822,85.70827161,11450.85122,11745.48481,0.02134937,0.00010727,6.91E+11,-0.00486058,2.72E+15,762361.7062
42893,11677.82031,11698.15039,11635.57031,11667.73047,11667.73047,3576220000,11664.38574,11644.41089,11601.48052,11594.52426,11535.00723,11471.4466,11131.91011,11663.78328,11643.39605,11614.175,11601.26943,11550.2588,11431.15513,11196.27434,53.45084428,62.580078,58.86286279,69.90634632,6.121637371,10.99417864,11540.29555,0,3.729492,-0.274163024,-37.77198361,0.512963498,0.827565764,0.487036502,0.487036502,-0.000319539,0.00308294,0.010832833,0.021376947,0.008663131,0.010079443,0.015129028,0.03924057,0.078755256,-3.729492,35.860352,125.040039,244.200196,100.210938,116.430664,116.430664,440.560547,851.810547,4981.762436,70.58160126,11453.57329,11752.78383,0.013179586,0.00010851,6.88E+11,-0.005172845,2.72E+15,761381.207
42894,11664.51953,11702.63965,11655.12988,11678.9502,11678.9502,3735980000,11675.47726,11652.22257,11606.78674,11599.43389,11538.70943,11475.9644,11136.22526,11667.57501,11648.86592,11620.06365,11607.02356,11555.30552,11436.06197,11201.07709,76.70636188,47.509765,54.80210657,68.82747205,7.051897065,10.7125871,11559.14598,0,-11.219726,-0.273601548,-37.66549169,0.465302139,0.803958014,0.534697861,0.534697861,0.000961603,0.006692402,0.008091371,0.021417645,0.0068937,0.012948347,0.01585505,0.043108936,0.076649985,11.219726,77.640625,93.740234,244.890625,79.959961,149.290039,149.290039,482.660156,831.459961,2380.280277,48.78811614,11454.00163,11760.3515,0.01317786,0.000100146,6.92E+11,0.00543203,2.73E+15,761102.6656
42895,11678.86035,11754.75,11678.86035,11744.73047,11744.73047,4029860000,11696.43443,11663.89844,11613.72675,11607.70583,11543.67064,11481.44881,11140.71146,11686.86387,11663.61431,11631.397,11617.22407,11562.73395,11442.17421,11206.48658,85.00329942,75.889648,50.28348207,67.50290134,17.29653523,11.18286911,11576.11136,0,-65.780274,-0.313441207,-45.65394981,0.915929205,0.949874688,0.084070795,0.084070795,0.005632379,0.012648716,0.01207367,0.017503722,0.015663882,0.018207697,0.019522027,0.049001963,0.088363905,65.780274,146.700196,140.110352,202.040039,181.13086,210.020508,210.020508,548.63086,953.550781,2290.30027,47.85708172,11453.32546,11779.14075,0.011240987,0.000104591,6.96E+11,0.005827669,2.73E+15,757747.6818
42898,11749.34961,11774.17969,11715.08984,11746.45996,11746.45996,4031840000,11703.10156,11674.33423,11622.43438,11615.85006,11548.20305,11486.95241,11145.48786,11701.76289,11676.35979,11641.85727,11626.7971,11569.93889,11448.19967,11211.85944,86.42414528,59.089844,50.94496371,66.32019151,20.80162286,11.86992295,11597.548,0,-1.729492,-0.36387837,-57.20264062,0.800015497,0.8736102,0.199984503,0.199984503,0.000147257,0.003988954,0.010775924,0.013918608,0.01726936,0.011264979,0.022066795,0.053602871,0.089211501,1.729492,46.669922,125.229492,161.25,199.410156,130.849609,130.849609,597.610352,962.089844,2429.260133,49.28752513,11457.15984,11795.24739,0.010987338,0.000112313,7.00E+11,0.005796751,2.73E+15,755194.8103
42899,11770.08984,11799.19043,11757.75,11796.79004,11796.79004,3278240000,11714.25725,11687.45841,11634.32678,11622.81851,11554.28186,11493.43182,11150.54996,11725.51968,11694.88752,11655.94207,11639.38917,11578.83501,11455.10245,11217.67965,89.13203598,52.730469,52.20717079,65.3121186,25.19645974,12.82181843,11622.27643,0,-50.330078,-0.324318849,-47.99880077,0.985329487,0.990175622,0.014670513,0.014670513,0.004284702,0.006663695,0.013530903,0.016559777,0.015718611,0.017380402,0.029037203,0.05396331,0.097444208,50.330078,78.089844,157.490234,192.169922,182.55957,201.530273,201.530273,604,1047.459961,3205.636036,56.61833657,11450.84909,11819.81409,0.011427117,0.000121304,7.03E+11,0.004686103,2.73E+15,755950.6778
42900,11810.87012,11811.5,11750.75,11779.80957,11779.80957,3558640000,11726.56152,11699.7867,11642.2115,11629.91658,11560.59984,11499.30201,11155.70236,11739.09215,11707.95245,11667.20275,11649.79068,11586.71637,11461.5323,11223.27298,88.61457241,60.75,54.21003079,64.51911233,27.33373428,13.85838385,11650.58267,0,16.980469,-0.407842438,-68.87397287,0.797337045,0.876517794,0.202662955,0.202662955,-0.001439414,0.007365507,0.012718458,0.013645638,0.014932967,0.018352252,0.026962072,0.054534972,0.089578082,-16.980469,86.129882,147.939453,158.579101,173.319336,212.290039,212.290039,609.189453,968.459961,3558.328049,59.65172293,11449.72504,11838.27007,0.011694235,0.000131414,6.99E+11,-0.005063196,2.73E+15,755759.5087
42901,11703.25,11744.62012,11693.90039,11740.51953,11740.51953,3371980000,11736.42718,11711.38753,11648.59384,11636.57043,11565.99943,11505.00101,11160.34821,11739.449,11712.96277,11673.86791,11656.51134,11592.74786,11467.0568,11228.41971,83.31619769,85.909179,57.08426343,63.98805169,11.49045337,13.68924596,11679.54779,0,39.290039,-0.59468253,-146.7201818,0.464862354,0.723423604,0.535137646,0.535137646,-0.003335371,0.005916961,0.011999504,0.008696376,0.0277488,0.012201864,0.027764088,0.043668506,0.087332808,-39.290039,69.05957,139.209961,101.219726,316.989258,141.529297,141.529297,491.239258,942.979492,3495.855996,59.12576423,11489.90844,11829.7856,0.012380182,0.000136969,6.96E+11,-0.004822033,2.73E+15,756754.2967
42902,11745.29981,11772.03027,11716.69043,11772.01953,11772.01953,5299380000,11751.32561,11725.88664,11665.18857,11643.2254,11572.97262,11510.2284,11165.22061,11747.59163,11722.04843,11682.79078,11665.0675,11599.77813,11473.09566,11233.82867,82.84544047,55.339843,59.45640343,63.66436253,16.86165819,13.91584683,11693.90039,0,-31.5,-0.501654634,-100.6640513,0.66428061,0.846163797,0.33571939,0.33571939,0.002683016,0.008938247,0.015001621,0.012048743,0.029557303,0.018023793,0.027469802,0.038183951,0.093571103,31.5,104.289062,173.989258,140.149414,337.959961,208.419922,208.419922,432.969726,1007.269531,3477.726314,58.97225037,11535.12054,11818.36949,0.01245592,0.000136798,7.01E+11,0.007614993,2.74E+15,746036.7667
42905,11801.83008,11836.95996,11800.41992,11833.33984,11833.33984,3271480000,11773.38128,11737.01579,11684.20192,11653.60002,11580.49361,11515.1713,11170.56355,11769.02868,11739.17018,11696.47706,11677.53212,11608.93741,11480.22921,11239.79395,92.37351835,64.94043,60.980678,63.47267078,28.00688819,14.92234978,11693.90039,0,-61.320313,-0.322637845,-47.63151338,0.974695038,0.987167239,0.025304962,0.025304962,0.005208988,0.01321948,0.011414718,0.020000352,0.025180387,0.024793349,0.03387856,0.045983754,0.09853482,61.320313,154.389649,133.549805,232.030274,290.649414,286.290039,286.290039,520.219727,1061.410156,3516.914025,59.30357514,11548.01904,11834.53594,0.012548167,0.000145849,7.04E+11,0.004665456,2.74E+15,756926.2386
42906,11801.2002,11801.2002,11736.87012,11738.9502,11738.9502,3422700000,11772.55552,11738.70329,11693.54762,11660.98081,11586.36102,11519.4296,11175.39866,11761.50906,11739.13634,11700.33826,11682.0816,11614.03595,11485.3524,11244.76068,94.94274799,96.469727,63.7106585,63.4896699,12.15880826,14.72495396,11716.69043,0,94.389649,-0.588614794,-143.081177,0.314902414,0.580347472,0.685097586,0.685097586,-0.007976586,-0.000492159,0.001728007,0.012150332,0.013270388,0.010738527,0.023953438,0.04039281,0.081241299,-94.389649,-5.780274,20.25,140.919922,153.740234,124.719726,124.719726,455.759765,882.030273,2289.46347,47.84833822,11562.98254,11834.94647,0.015463075,0.000165674,7.01E+11,-0.004858444,2.74E+15,761587.2727
42907,11742.48047,11753.30957,11678.90039,11696.28027,11696.28027,3599190000,11765.387,11738.92,11698.83668,11664.13657,11590.99982,11523.5605,11179.59546,11745.20186,11732.5431,11699.96935,11683.13336,11617.26122,11489.52919,11249.25341,78.66355002,74.409179,61.75418521,63.36570671,0.003095878,13.67339267,11836.95996,1,42.669922,-1.014576043,6960.572443,0.109957796,0.301455217,0.890042204,0.890042204,-0.003634901,-0.004271899,0.000222392,-0.000299985,0.007898592,0.007736192,0.019406269,0.043822357,0.07396068,-42.669922,-50.179688,2.600585,-3.509766,91.660156,89.790039,89.790039,491.040039,805.490234,2307.681399,48.0383326,11574.59656,11832.49846,0.013655339,0.000175386,6.97E+11,-0.00513391,2.74E+15,757840.1222
